times,energy_gauss_wide,energy_gauss_narrow,energy_step
16.5505, 0.01002053168957289, 3.9093825011857944e-22, 0.0
16.59, 0.010070381013755991, 4.0131450871512556e-22, 0.0
16.6295, 0.010120308195326916, 4.1169076731167205e-22, 0.0
16.669, 0.010170315185684344, 4.2206702590821855e-22, 0.0
16.7085, 0.01022040398673306, 4.324432845047647e-22, 0.0
16.748, 0.010270576650932815, 4.428195431013112e-22, 0.0
16.7875, 0.010320835281262196, 4.531958016978573e-22, 0.0
16.827, 0.010371182031188229, 4.635720602944038e-22, 0.0
16.8665, 0.0104216191046695, 4.739483188909491e-22, 0.0
16.906, 0.010472148756045642, 4.8432457748749525e-22, 0.0
16.9455, 0.01052277329008029, 4.947008360840417e-22, 0.0
16.985, 0.01057349506176956, 5.050770946805879e-22, 0.0
17.0245, 0.010624316476425474, 5.154533532771344e-22, 0.0
17.064, 0.010675239989403264, 5.2582961187368085e-22, 0.0
17.1035, 0.010726268106225071, 5.36205870470227e-22, 0.0
17.143, 0.010777403382225506, 5.465821290667731e-22, 0.0
17.1825, 0.01082864842273699, 5.569583876633196e-22, 0.0
17.222, 0.010880005882654786, 5.673346462598659e-22, 0.0
17.2615, 0.010931478466474031, 5.777109048564122e-22, 0.0
17.301000000000002, 0.010983068928122952, 5.880871634529585e-22, 0.0
17.3405, 0.011034780070794972, 5.984634220495039e-22, 0.0
17.38, 0.011086614746782028, 6.088396806460502e-22, 0.0
17.4195, 0.011138575857298185, 6.192159392425963e-22, 0.0
17.459, 0.01119066635229251, 6.295921978391428e-22, 0.0
17.4985, 0.011242889230251307, 6.399684564356891e-22, 0.0
17.538, 0.01129524753799127, 6.503447150322354e-22, 0.0
17.5775, 0.011347744370440971, 6.607209736287817e-22, 0.0
17.617, 0.011400382870413731, 6.710972322253278e-22, 0.0
17.6565, 0.011453166228368773, 6.814734908218743e-22, 0.0
17.696, 0.011506097682163763, 6.918497494184206e-22, 0.0
17.735500000000002, 0.011559180516795779, 7.022260080149669e-22, 0.0
17.775, 0.011612418064133571, 7.126022666115123e-22, 0.0
17.8145, 0.01166581370263845, 7.229785252080588e-22, 0.0
17.854, 0.011719370857076365, 7.333547838046049e-22, 0.0
17.8935, 0.011773092998219064, 7.437310424011512e-22, 0.0
17.933, 0.011826983642535717, 7.541073009976975e-22, 0.0
17.9725, 0.011881046351874567, 7.644835595942438e-22, 0.0
18.012, 0.011935284733134618, 7.748598181907903e-22, 0.0
18.0515, 0.011989702437927623, 7.852360767873364e-22, 0.0
18.091, 0.012044303162229883, 7.956123353838827e-22, 0.0
18.1305, 0.012099090646024976, 8.05988593980429e-22, 0.0
18.17, 0.012154068672936027, 8.163648525769753e-22, 0.0
18.2095, 0.012209241069848813, 8.267411111735207e-22, 0.0
18.249, 0.012264611706525014, 8.37117369770067e-22, 0.0
18.2885, 0.012320184495206022, 8.474936283666135e-22, 0.0
18.328, 0.012375963390207178, 8.578698869631596e-22, 0.0
18.3675, 0.012431952387502566, 8.682461455597061e-22, 0.0
18.407, 0.01248815552430052, 8.786224041562522e-22, 0.0
18.4465, 0.012544576878609583, 8.889986627527985e-22, 0.0
18.486, 0.012601220568795445, 8.99374921349345e-22, 0.0
18.5255, 0.012658090753128775, 9.097511799458912e-22, 0.0
18.565, 0.012715191629323299, 9.201274385424376e-22, 0.0
18.6045, 0.012772527434065003, 9.30503697138984e-22, 0.0
18.644000000000002, 0.012830102442533312, 9.4087995573553e-22, 0.0
18.6835, 0.012887920967912051, 9.512562143320756e-22, 0.0
18.723, 0.012945987360892417, 9.616324729286217e-22, 0.0
18.7625, 0.013004306009166747, 9.720087315251682e-22, 0.0
18.802, 0.013062881336913718, 9.823849901217144e-22, 0.0
18.8415, 0.013121717804274962, 9.927612487182608e-22, 0.0
18.881, 0.01318081990682308, 1.0031375073148072e-21, 0.0
18.9205, 0.0132401921750213, 1.0135137659113533e-21, 0.0
18.96, 0.013299839173674726, 1.0238900245078998e-21, 0.0
18.9995, 0.013359765501373303, 1.0342662831044459e-21, 0.0
19.039, 0.013419975789926666, 1.0446425417009924e-21, 0.0
19.078500000000002, 0.0134804747037908, 1.0550188002975387e-21, 0.0
19.118, 0.01354126693948679, 1.065395058894084e-21, 0.0
19.1575, 0.013602357225011664, 1.0757713174906304e-21, 0.0
19.197, 0.013663750319241342, 1.0861475760871765e-21, 0.0
19.2365, 0.013725451011326006, 1.096523834683723e-21, 0.0
19.276, 0.01378746412007772, 1.1069000932802693e-21, 0.0
19.3155, 0.013849794493350722, 1.1172763518768156e-21, 0.0
19.355, 0.013912447007414154, 1.1276526104733619e-21, 0.0
19.3945, 0.013975426566317556, 1.1380288690699082e-21, 0.0
19.434, 0.014038738101249204, 1.1484051276664545e-21, 0.0
19.4735, 0.014102386569887321, 1.1587813862630008e-21, 0.0
19.513, 0.014166376955744343, 1.1691576448595471e-21, 0.0
19.5525, 0.014230714267504297, 1.1795339034560925e-21, 0.0
19.592, 0.014295403538353478, 1.1899101620526388e-21, 0.0
19.6315, 0.014360449825304456, 1.200286420649185e-21, 0.0
19.671, 0.01442585820851356, 1.2106626792457314e-21, 0.0
19.7105, 0.014491633790592042, 1.2210389378422777e-21, 0.0
19.75, 0.014557781695910864, 1.231415196438824e-21, 0.0
19.7895, 0.014624307069899346, 1.2417914550353703e-21, 0.0
19.829, 0.014691215078337868, 1.2521677136319166e-21, 0.0
19.8685, 0.014758510906644552, 1.262543972228463e-21, 0.0
19.908, 0.014826199759156184, 1.2729202308250092e-21, 0.0
19.9475, 0.014894286858403558, 1.2832964894215555e-21, 0.0
19.987000000000002, 0.014962777444381114, 1.2936727480181018e-21, 0.0
20.0265, 0.015031676773811387, 1.3040490066146472e-21, 0.0
20.066, 0.015100990119403964, 1.3144252652111937e-21, 0.0
20.1055, 0.015170722769109489, 1.3248015238077398e-21, 0.0
20.145, 0.015240880025368525, 1.3351777824042861e-21, 0.0
20.1845, 0.015311467204355571, 1.3455540410008324e-21, 0.0
20.224, 0.015382489635218405, 1.355930299597379e-21, 0.0
20.2635, 0.01545395265931272, 1.3663065581939252e-21, 0.0
20.303, 0.015525861629432324, 1.3766828167904713e-21, 0.0
20.3425, 0.015598221909035113, 1.3870590753870176e-21, 0.0
20.382, 0.015671038871464652, 1.3974353339835641e-21, 0.0
20.4215, 0.0157443178991679, 1.4078115925801103e-21, 0.0
20.461, 0.0158180643829089, 1.4181878511766556e-21, 0.0
20.5005, 0.015892283720978787, 1.4285641097732021e-21, 0.0
20.54, 0.0159669813184021, 1.4389403683697484e-21, 0.0
20.5795, 0.01604216258613965, 1.4493166269662947e-21, 0.0
20.619, 0.01611783294028808, 1.4596928855628408e-21, 0.0
20.6585, 0.016193997801276245, 1.4700691441593873e-21, 0.0
20.698, 0.016270662593058437, 1.4804454027559335e-21, 0.0
20.7375, 0.0163478327423049, 1.49082166135248e-21, 0.0
20.777, 0.016425513677589487, 1.5011979199490263e-21, 0.0
20.8165, 0.01650371082857464, 1.5115741785455726e-21, 0.0
20.856, 0.016582429625194267, 1.5219504371421187e-21, 0.0
20.895500000000002, 0.016661675496833898, 1.5323266957386652e-21, 0.0
20.935, 0.01674145387150896, 1.5427029543352105e-21, 0.0
20.9745, 0.016821770175041075, 1.5530792129317568e-21, 0.0
21.014, 0.016902629830232406, 1.5634554715283032e-21, 0.0
21.0535, 0.0169840382560384, 1.5738317301248495e-21, 0.0
21.093, 0.017066000866738932, 1.5842079887213958e-21, 0.0
21.1325, 0.017148523071108267, 1.5945842473179419e-21, 0.0
21.172, 0.017231610271583517, 1.6049605059144884e-21, 0.0
21.2115, 0.017315267863432363, 1.6153367645110347e-21, 0.0
21.251, 0.017399501233919583, 1.625713023107581e-21, 0.0
21.2905, 0.01748431576147306, 1.6360892817041271e-21, 0.0
21.330000000000002, 0.017569716814849076, 1.6464655403006736e-21, 0.0
21.3695, 0.01765570975229718, 1.656841798897219e-21, 0.0
21.409, 0.017742299920724958, 1.6672180574937653e-21, 0.0
21.4485, 0.017829492654862344, 1.6775943160903116e-21, 0.0
21.488, 0.017917293276426334, 1.6879705746868579e-21, 0.0
21.5275, 0.018005707093285743, 1.698346833283404e-21, 0.0
21.567, 0.01809473939862632, 1.7087230918799503e-21, 0.0
21.6065, 0.01818439547011641, 1.7190993504764968e-21, 0.0
21.646, 0.018274680569073325, 1.7294756090730433e-21, 0.0
21.6855, 0.018365599939630505, 1.7398518676695894e-21, 0.0
21.725, 0.018457158807905757, 1.750228126266136e-21, 0.0
21.7645, 0.018549362381170543, 1.760604384862682e-21, 0.0
21.804, 0.018642215847020735, 1.7709806434592274e-21, 0.0
21.8435, 0.018735724372548824, 1.781356902055774e-21, 0.0
21.883, 0.018829893103517563, 1.79173316065232e-21, 0.0
21.9225, 0.018924727163535784, 1.8021094192488665e-21, 0.0
21.962, 0.01902023165323582, 1.8124856778454126e-21, 0.0
22.0015, 0.019116411649453362, 1.822861936441959e-21, 0.0
22.041, 0.019213272204409302, 1.8332381950385052e-21, 0.0
22.0805, 0.019310818344894273, 1.8436144536350517e-21, 0.0
22.12, 0.01940905507145563, 1.853990712231598e-21, 0.0
22.1595, 0.019507987357587277, 1.8643669708281443e-21, 0.0
22.199, 0.0196076201489224, 1.8747432294246904e-21, 0.0
22.238500000000002, 0.019707958362429206, 1.885119488021237e-21, 0.0
22.278, 0.019809006885610075, 1.8954957466177823e-21, 0.0
22.3175, 0.019910770575703868, 1.9058720052143284e-21, 0.0
22.357, 0.020013254258891992, 1.916248263810875e-21, 0.0
22.3965, 0.020116462729508074, 1.926624522407421e-21, 0.0
22.436, 0.020220400749251532, 1.9370007810039675e-21, 0.0
22.4755, 0.020325073046405233, 1.9473770396005136e-21, 0.0
22.515, 0.02043048431505712, 1.95775329819706e-21, 0.0
22.5545, 0.02053663921432647, 1.9681295567936063e-21, 0.0
22.594, 0.02064354236759437, 1.9785058153901527e-21, 0.0
22.6335, 0.020751198361739075, 1.988882073986699e-21, 0.0
22.673000000000002, 0.020859611746375947, 1.9992583325832454e-21, 0.0
22.7125, 0.0209687870331025, 2.0096345911797907e-21, 0.0
22.752, 0.021078728694748503, 2.020010849776337e-21, 0.0
22.7915, 0.02118944116463125, 2.0303871083728833e-21, 0.0
22.831, 0.021300928835816448, 2.0407633669694295e-21, 0.0
22.8705, 0.021413196060384432, 2.051139625565976e-21, 0.0
22.91, 0.02152624714870214, 2.061515884162522e-21, 0.0
22.9495, 0.021640086368701128, 2.0718921427590686e-21, 0.0
22.989, 0.021754717945161296, 2.0822684013556147e-21, 0.0
23.0285, 0.021870146059000995, 2.092644659952161e-21, 0.0
23.068, 0.021986374846573273, 2.1030209185487073e-21, 0.0
23.1075, 0.022103408398968738, 2.1133971771452538e-21, 0.0
23.147, 0.022221250761324706, 2.123773435741799e-21, 0.0
23.1865, 0.022339905932141486, 2.1341496943383456e-21, 0.0
23.226, 0.022459377862605115, 2.1445259529348918e-21, 0.0
23.2655, 0.022579670455917362, 2.1549022115314383e-21, 0.0
23.305, 0.022700787566632862, 2.1652784701279844e-21, 0.0
23.3445, 0.02282273300000344, 2.175654728724531e-21, 0.0
23.384, 0.022945510511329877, 2.186030987321077e-21, 0.0
23.4235, 0.023069123805321355, 2.1964072459176235e-21, 0.0
23.463, 0.023193576535462397, 2.2067835045141696e-21, 0.0
23.5025, 0.02331887230338793, 2.217159763110716e-21, 0.0
23.542, 0.023445014658265914, 7.546497839270099e-21, 0.0
23.581500000000002, 0.023572007096188497, 4.0843655400901904e-20, 0.0
23.621, 0.023699853059570997, 7.414081296253063e-20, 0.0
23.6605, 0.023828555936559647, 1.0743797052416224e-19, 0.0
23.7, 0.023958119060447373, 1.4073512808579404e-19, 0.0
23.7395, 0.024088545709098613, 1.7403228564742585e-19, 0.0
23.779, 0.024219839104382593, 2.0732944320905746e-19, 0.0
23.8185, 0.024352002411615472, 2.4062660077068926e-19, 0.0
23.858, 0.024485038739011686, 2.739237583323209e-19, 0.0
23.8975, 0.02461895113714412, 3.072209158939527e-19, 0.0
23.937, 0.02475374259841371, 3.405180734555845e-19, 0.0
23.9765, 0.024889416056528252, 3.738152310172161e-19, 0.0
24.016000000000002, 0.02502597438599073, 4.071123885788479e-19, 0.0
24.0555, 0.02516342040159718, 4.404095461404764e-19, 0.0
24.095, 0.025301756857944266, 4.737067037021082e-19, 0.0
24.1345, 0.025440986448946688, 5.0700386126374e-19, 0.0
24.174, 0.02558111180736436, 5.403010188253717e-19, 0.0
24.2135, 0.02572213550433969, 5.735981763870035e-19, 0.0
24.253, 0.02586406004894508, 6.068953339486351e-19, 0.0
24.2925, 0.026006887887740464, 6.401924915102669e-19, 0.0
24.332, 0.02615062140434124, 6.734896490718987e-19, 0.0
24.3715, 0.026295262918996712, 7.067868066335303e-19, 0.0
24.411, 0.02644081468817895, 7.400839641951621e-19, 0.0
24.4505, 0.02658727890418234, 7.733811217567939e-19, 0.0
24.490000000000002, 0.026734657694733863, 8.066782793184255e-19, 0.0
24.5295, 0.02688295312261417, 8.399754368800542e-19, 0.0
24.569, 0.027032167185289547, 8.732725944416858e-19, 0.0
24.6085, 0.027182301814554964, 9.065697520033177e-19, 0.0
24.648, 0.027333358876188082, 9.398669095649495e-19, 0.0
24.6875, 0.02748534016961458, 9.73164067126581e-19, 0.0
24.727, 0.02763824742758473, 1.0064612246882127e-18, 0.0
24.7665, 0.02779208231586114, 1.0397583822498445e-18, 0.0
24.806, 0.027946846432918157, 1.0730555398114763e-18, 0.0
24.8455, 0.028102541309652777, 1.106352697373108e-18, 0.0
24.885, 0.028259168409106805, 1.1396498549347397e-18, 0.0
24.924500000000002, 0.028416729126201225, 1.1729470124963715e-18, 0.0
24.964, 0.02857522478748168, 1.2062441700580002e-18, 0.0
25.0035, 0.028734656650876482, 1.2395413276196318e-18, 0.0
25.043, 0.028895025905465724, 1.2728384851812637e-18, 0.0
25.0825, 0.029056333671262983, 1.3061356427428955e-18, 0.0
25.122, 0.029218580999008634, 1.339432800304527e-18, 0.0
25.1615, 0.029381768869975504, 1.3727299578661589e-18, 0.0
25.201, 0.029545898195786402, 1.4060271154277905e-18, 0.0
25.2405, 0.02971096981824417, 1.4393242729894223e-18, 0.0
25.28, 0.02987698450917357, 1.4726214305510539e-18, 0.0
25.3195, 0.030043942970275902, 1.5059185881126857e-18, 0.0
25.359, 0.030211845832995857, 1.5392157456743173e-18, 0.0
25.3985, 0.030380693658400418, 1.572512903235946e-18, 0.0
25.438, 0.030550486937070943, 1.6058100607975778e-18, 0.0
25.4775, 0.030721226089007053, 1.6391072183592096e-18, 0.0
25.517, 0.030892911463543494, 1.6724043759208413e-18, 0.0
25.5565, 0.031065543339279498, 1.705701533482473e-18, 0.0
25.596, 0.031239121924020716, 1.7389986910441047e-18, 0.0
25.6355, 0.03141364735473397, 1.7722958486057365e-18, 0.0
25.675, 0.031589119697514524, 3.7976137537895007e-16, 0.0
25.7145, 0.0317655389475662, 1.0919189609779603e-15, 0.0
25.754, 0.0319429050291945, 1.8040765465769706e-15, 0.0
25.7935, 0.032121217795811986, 2.5162341321759745e-15, 0.0
25.833000000000002, 0.03230047702995713, 3.2283917177749848e-15, 0.0
25.8725, 0.032480682443325505, 3.940549303373932e-15, 0.0
25.912, 0.03266183367681422, 4.652706888972942e-15, 0.0
25.9515, 0.0328439303005791, 5.364864474571952e-15, 0.0
25.991, 0.033026971814104834, 6.077022060170956e-15, 0.0
26.0305, 0.033210957646287786, 6.7891796457699666e-15, 0.0
26.07, 0.033395887155532544, 7.50133723136897e-15, 0.0
26.1095, 0.033581759629860285, 8.21349481696798e-15, 0.0
26.149, 0.03376857428703129, 8.925652402566991e-15, 0.0
26.1885, 0.03395633027467941, 9.637809988165995e-15, 0.0
26.228, 0.03414502667046033, 1.0349967573765005e-14, 0.0
26.267500000000002, 0.03433466248221237, 1.1062125159364015e-14, 0.0
26.307, 0.03452523664813038, 1.177428274496296e-14, 0.0
26.3465, 0.03471674803695255, 1.248644033056197e-14, 0.0
26.386, 0.03490919544816054, 1.3198597916160974e-14, 0.0
26.4255, 0.035102577612192064, 1.3910755501759984e-14, 0.0
26.465, 0.0352968931906668, 1.462291308735899e-14, 0.0
26.5045, 0.03549214077662521, 1.5335070672958e-14, 0.0
26.544, 0.03568831889478021, 1.604722825855701e-14, 0.0
26.5835, 0.03588542600178187, 1.6759385844156015e-14, 0.0
26.623, 0.03608346048649489, 1.7471543429755026e-14, 0.0
26.6625, 0.03628242067028914, 1.8183701015354036e-14, 0.0
26.702, 0.0364823048073429, 1.8895858600953043e-14, 0.0
26.7415, 0.036683111084958975, 1.9608016186551987e-14, 0.0
26.781, 0.03688483762389375, 2.0320173772150997e-14, 0.0
26.8205, 0.037087482478699085, 2.1032331357750004e-14, 0.0
26.86, 0.03729104363807628, 2.174448894334901e-14, 0.0
26.8995, 0.03749551902524398, 2.245664652894802e-14, 0.0
26.939, 0.03770090649831766, 2.316880411454703e-14, 0.0
26.9785, 0.03790720385070221, 2.3880961700146036e-14, 0.0
27.018, 0.03811440881149728, 2.4593119285745046e-14, 0.0
27.0575, 0.03832251904591476, 2.5305276871344053e-14, 0.0
27.097, 0.0385315321557092, 2.601743445694306e-14, 0.0
27.1365, 0.03874144567962042, 2.672959204254207e-14, 0.0
27.176000000000002, 0.038952257093828616, 2.744174962814108e-14, 0.0
27.2155, 0.03916396381242181, 2.8153907213740022e-14, 0.0
27.255, 0.039376563187875725, 2.886606479933903e-14, 0.0
27.2945, 0.039590052511545876, 2.9578222384938036e-14, 0.0
27.334, 0.03980442901417156, 3.0290379970537046e-14, 0.0
27.3735, 0.04001968986639249, 3.1002537556136056e-14, 0.0
27.413, 0.04023583217927702, 3.1714695141735067e-14, 0.0
27.4525, 0.04045285300486295, 3.2426852727334077e-14, 0.0
27.492, 0.04067074933670949, 3.313901031293308e-14, 0.0
27.5315, 0.0408895181104616, 3.385116789853209e-14, 0.0
27.571, 0.04110915620442639, 3.45633254841311e-14, 0.0
27.610500000000002, 0.04132966044016045, 3.5275483069730105e-14, 0.0
27.65, 0.04155102758306957, 3.598764065532905e-14, 0.0
27.6895, 0.04177325434301948, 3.6699798240928056e-14, 0.0
27.729, 0.04199633737495851, 3.7411955826527066e-14, 0.0
27.7685, 0.04222027327955142, 3.8124113412126077e-14, 0.0
27.808, 0.04244505860382442, 8.321165507967934e-14, 0.0
27.8475, 0.042670689841821874, 1.3313704246376533e-13, 0.0
27.887, 0.042897163435273604, 1.8306242984785133e-13, 0.0
27.9265, 0.04312447577427358, 2.3298781723193713e-13, 0.0
27.966, 0.04335262319796943, 2.8291320461602313e-13, 0.0
28.0055, 0.04358160199526308, 3.3283859200010913e-13, 0.0
28.045, 0.04381140840552167, 3.827639793841949e-13, 0.0
28.084500000000002, 0.04404203861929936, 4.326893667682807e-13, 0.0
28.124, 0.04427348877907013, 4.826147541523623e-13, 0.0
28.1635, 0.04450575497997025, 5.325401415364481e-13, 0.0
28.203, 0.044738833270551545, 5.82465528920534e-13, 0.0
28.2425, 0.04497271965354502, 6.3239091630462e-13, 0.0
28.282, 0.045207410086634356, 6.823163036887059e-13, 0.0
28.3215, 0.04544290048323944, 7.322416910727918e-13, 0.0
28.361, 0.04567918671331005, 7.821670784568778e-13, 0.0
28.4005, 0.04591626460412901, 8.320924658409637e-13, 0.0
28.44, 0.046154129941125235, 8.820178532250495e-13, 0.0
28.4795, 0.0463927784686963, 9.319432406091355e-13, 0.0
28.519000000000002, 0.0466322058910403, 9.818686279932215e-13, 0.0
28.5585, 0.046872407872997277, 1.0317940153773028e-12, 0.0
28.598, 0.04711338004089973, 1.0817194027613886e-12, 0.0
28.6375, 0.04735511798343177, 1.1316447901454746e-12, 0.0
28.677, 0.04759761725249799, 1.1815701775295606e-12, 0.0
28.7165, 0.047840873364100485, 1.2314955649136464e-12, 0.0
28.756, 0.048084881799224946, 1.2986870485912037e-12, 0.0
28.7955, 0.04832963800473491, 1.4447924230773109e-12, 0.0
28.835, 0.0485751373942747, 1.5908977975634183e-12, 0.0
28.8745, 0.04882137534918042, 1.7370031720495255e-12, 0.0
28.914, 0.04906834721939957, 1.8831085465356327e-12, 0.0
28.953500000000002, 0.04931604832441765, 2.0292139210217397e-12, 0.0
28.993, 0.04956447395419355, 2.1753192955078338e-12, 0.0
29.0325, 0.0498136193701023, 2.3214246699939408e-12, 0.0
29.072, 0.05006347980588514, 2.467530044480048e-12, 0.0
29.1115, 0.05031405046860736, 2.6136354189661556e-12, 0.0
29.151, 0.050565326539623055, 2.759740793452262e-12, 0.0
29.1905, 0.05081730317554727, 2.9058461679383692e-12, 0.0
29.23, 0.05106997550923486, 3.0519515424244766e-12, 0.0
29.2695, 0.0513233386507661, 3.1980569169105836e-12, 0.0
29.309, 0.0515773876884394, 3.344162291396691e-12, 0.0
29.3485, 0.05183211768976985, 3.4902676658827984e-12, 0.0
29.388, 0.052087523702494525, 3.6363730403689054e-12, 0.0
29.427500000000002, 0.05234360075558367, 3.782478414855013e-12, 0.0
29.467, 0.052600343860258164, 3.928583789341107e-12, 0.0
29.5065, 0.05285774801101272, 4.074689163827214e-12, 0.0
29.546, 0.05311580818664445, 4.220794538313321e-12, 0.0
29.5855, 0.05337451935128743, 4.366899912799428e-12, 0.0
29.625, 0.053633876455452326, 4.513005287285535e-12, 0.0
29.6645, 0.0538938744370711, 4.659110661771642e-12, 0.0
29.704, 0.05415450822254698, 4.805216036257749e-12, 0.0
29.7435, 0.054415772727809314, 5.417038863384256e-12, 0.0
29.783, 0.05467766285937234, 6.581459885742098e-12, 0.0
29.8225, 0.05494017351539942, 7.74588090809994e-12, 0.0
29.862000000000002, 0.05520329958677134, 8.910301930457774e-12, 0.0
29.9015, 0.0554670359581581, 1.00747229528155e-11, 0.0
29.941, 0.05573137750909533, 1.123914397517334e-11, 0.0
29.9805, 0.05599631911506441, 1.2403564997531175e-11, 0.0
30.02, 0.056261855648575936, 1.3567986019889009e-11, 0.0
30.0595, 0.056527981980256825, 1.473240704224685e-11, 0.0
30.099, 0.05679469297994059, 1.5896828064604685e-11, 0.0
30.1385, 0.05706198351776064, 1.706124908696252e-11, 0.0
30.178, 0.05732984846524641, 1.822567010932036e-11, 0.0
30.2175, 0.05759828269642256, 1.9390091131678198e-11, 0.0
30.257, 0.057867281088910066, 2.055451215403603e-11, 0.0
30.2965, 0.058136838525030266, 2.1718933176393873e-11, 0.0
30.336, 0.05840694989291049, 2.2883354198751604e-11, 0.0
30.3755, 0.05867761008759212, 2.4047775221109444e-11, 0.0
